195.24936692599027,293.816,163.775,305.595,205,328.171,247.207,353.691,283.525,367.433,310.027,377.249,222.668,390.991,222.668,365.47,213.834,347.802,206.963,385.101,193.222,394.917,193.222,369.396,190.277,358.599,185.369,387.065,166.719,395.899,168.682,371.36,167.701,359.581,167.701,387.065,144.143,392.954,144.143,390.991,145.125,383.138,145.125,22
227.51389134951737,342.626,236.655,352.408,266.003,373.93,304.156,395.452,337.417,404.257,362.852,410.126,265.025,433.605,266.003,427.735,262.09,392.517,261.112,414.039,240.568,435.561,242.524,428.714,244.481,398.387,248.394,410.126,221.981,435.561,221.981,428.714,229.807,410.126,234.698,397.409,205.35,428.714,199.48,429.692,206.328,428.714,213.176,22
211.0239681458957,268.473,166.405,277.951,200.105,302.172,242.229,328.5,272.77,346.403,302.257,348.509,216.955,359.04,218.008,351.669,211.689,317.969,202.211,352.722,188.521,356.934,185.361,348.509,187.468,319.022,191.68,351.669,162.193,353.775,161.14,357.987,167.458,339.031,172.724,344.297,134.812,351.669,137.971,356.934,142.184,353.775,147.449,22
219.20495859583104,313.579,184.902,330.857,210.363,356.319,240.372,383.599,260.377,403.604,282.202,401.786,207.635,402.695,204.907,381.78,198.542,365.412,204.907,395.42,185.811,403.604,183.083,380.871,191.267,366.321,197.633,387.236,165.806,403.604,163.078,381.78,174.899,373.596,177.627,367.231,151.256,394.511,145.8,394.511,148.528,383.599,153.984,22
241.23810157354916,302.263,118.492,319.328,144.592,348.44,179.727,374.54,199.804,397.628,223.896,389.598,145.596,391.605,141.581,372.532,138.569,356.471,140.577,390.601,120.5,396.624,118.492,372.532,125.519,358.478,131.542,384.578,100.423,395.621,98.4154,387.59,108.454,371.528,111.465,358.478,84.3616,385.582,77.3347,387.59,82.3539,387.59,88.3769,22
214.64133496137225,352.592,183.358,371.792,213.53,396.479,251.017,422.994,280.276,438.538,305.877,440.366,222.674,451.338,222.674,445.852,219.931,412.022,215.359,444.024,197.987,447.681,196.158,438.538,196.158,423.909,191.587,440.366,174.215,444.024,173.3,431.223,172.386,422.994,171.472,433.052,150.442,431.223,155.928,419.337,155.928,412.022,154.1,22
209.98947786258245,371.622,173.972,380.718,204.898,399.82,240.373,421.65,265.841,436.203,292.219,438.023,211.266,452.576,210.356,451.666,208.537,450.757,207.627,437.113,183.068,457.124,184.887,453.486,183.978,443.48,192.164,431.655,161.238,457.124,165.786,458.034,169.424,450.757,175.792,417.102,144.865,452.576,144.865,457.124,151.233,456.214,155.781,22
195.20761068411244,347.262,146.67,354.248,180.601,376.203,221.518,402.151,248.464,423.108,274.411,423.108,197.567,425.104,192.577,405.145,185.591,390.175,182.597,428.098,170.621,431.092,165.631,410.135,169.623,398.159,170.621,426.102,146.67,431.092,144.674,429.096,145.672,412.131,146.67,424.106,122.718,427.1,121.72,429.096,123.716,429.096,128.706,22
220.91024745042947,313.046,211.272,323.248,248.677,347.051,290.616,374.255,321.22,392.391,350.691,399.192,266.813,400.325,263.412,375.388,255.478,359.519,249.81,402.592,237.342,402.592,232.808,392.391,244.143,359.519,238.476,400.325,210.138,402.592,210.138,402.592,209.005,388.99,203.337,393.524,184.068,396.925,184.068,393.524,184.068,379.922,184.068,22
214.04830087856342,283.791,179.278,299.351,207.651,324.978,240.6,350.605,267.142,361.588,294.599,357.927,200.329,372.571,199.413,374.401,199.413,377.147,197.583,343.283,173.786,371.656,171.956,372.571,174.702,365.249,185.685,338.706,156.397,367.079,153.651,372.571,158.227,367.079,163.719,327.723,140.837,357.927,134.431,365.249,138.092,366.164,142.668,22
243.88598925530755,295.782,141.255,315.095,167.683,341.523,200.21,373.034,218.507,397.429,241.886,386.248,161.584,385.232,159.551,365.918,158.535,349.655,160.568,383.199,137.189,388.281,136.172,366.935,144.304,351.688,151.419,374.05,118.892,386.248,116.859,380.149,128.041,364.902,135.156,349.655,103.645,375.067,95.5134,379.133,101.612,379.133,107.711,22
204.9274291182125,308.006,201.6,326.838,229.848,356.028,263.746,383.334,286.344,401.225,308.943,398.4,236.439,404.049,236.439,383.334,231.731,367.327,231.731,399.341,212.899,405.933,212.899,380.509,215.724,367.327,219.491,397.458,191.243,404.049,192.184,382.393,194.067,372.977,193.126,396.517,171.469,395.575,171.469,380.509,172.41,372.977,174.294,22
243.484750449982,305.781,124.59,321.66,149.401,349.449,182.153,376.246,205.972,397.088,228.799,392.125,150.394,397.088,148.409,377.238,143.447,359.374,145.431,392.125,125.582,399.073,125.582,378.231,133.522,363.344,135.507,387.163,104.74,399.073,106.725,384.186,116.65,369.299,116.65,363.344,92.8308,388.155,85.8835,390.14,91.8383,389.148,97.7931,22
227.78145870548815,335.469,176.486,352.584,208.703,376.746,248.973,405.942,280.183,424.064,310.386,425.07,224.811,438.158,222.797,413.996,212.73,393.861,207.696,430.104,194.608,440.172,194.608,413.996,192.595,398.895,192.595,430.104,170.446,442.185,171.453,421.043,173.466,403.928,175.48,404.935,147.29,440.172,148.297,439.165,151.317,431.111,153.331,22
203.28503631108708,451.828,199.076,468.669,234.865,493.932,275.916,521.299,302.231,544.457,327.494,539.194,251.706,550.772,254.864,544.457,251.706,510.773,243.285,544.457,225.391,551.825,226.444,544.457,226.444,527.615,221.181,544.457,200.129,549.72,202.234,546.562,202.234,541.299,200.129,540.246,174.866,545.509,175.919,544.457,176.971,531.826,175.919,22
181.8360173088929,254.967,153.34,262.169,193.467,280.689,234.622,302.296,268.576,315.672,300.472,330.076,216.102,333.163,213.016,326.99,208.9,298.181,196.553,339.336,187.293,338.307,179.062,330.076,179.062,325.961,178.033,344.481,164.658,339.336,156.426,345.51,162.6,337.279,168.773,339.336,135.849,340.365,132.762,347.567,143.051,346.539,151.282,22
216.57094558596728,295.898,222.618,311.031,252.882,334.233,287.182,361.471,315.428,379.63,343.675,367.524,256.917,386.691,255.908,386.691,254.9,344.321,249.856,360.462,225.644,389.718,229.679,388.709,231.697,348.357,238.759,355.418,206.477,386.691,207.485,391.736,213.538,387.7,217.574,345.33,187.309,379.63,185.292,384.674,191.344,383.665,197.397,22
206.535786753773,455.648,183.889,470.19,222.322,494.082,262.834,520.05,289.841,539.787,316.849,538.748,241.02,551.213,245.175,544.981,239.981,512.779,231.671,544.981,215.051,553.291,216.09,544.981,216.09,528.36,209.857,547.058,191.16,553.291,192.199,546.019,191.16,539.787,190.121,544.981,165.191,552.252,166.23,550.174,168.307,540.826,166.23,22
183.59027091512775,258.333,169.464,265.63,205.951,284.395,247.651,308.372,282.053,324.01,313.327,333.392,229.928,338.604,227.843,310.457,213.249,301.075,211.164,342.774,202.824,341.732,195.526,333.392,196.569,326.095,189.271,346.944,178.847,342.774,171.549,349.029,178.847,335.477,178.847,340.689,146.529,345.902,147.572,351.114,155.912,347.987,162.167,22
210.24744490718547,341.722,190.436,349.824,230.948,370.08,278.549,394.387,317.035,404.515,339.317,423.758,256.268,433.886,256.268,411.605,247.153,393.374,238.037,430.848,227.909,439.963,229.935,412.617,221.833,403.502,216.769,434.899,200.564,444.014,204.615,419.707,199.551,404.515,200.564,436.925,177.27,441.989,180.308,439.963,182.334,433.886,181.321,22
192.03769506271416,316.573,145.055,328.367,177.488,351.954,215.818,381.439,239.405,402.078,263.976,398.147,188.299,401.095,182.402,378.49,177.488,362.765,176.505,400.112,161.763,405.026,156.849,388.318,163.728,371.611,165.694,398.147,138.175,404.043,136.21,400.112,138.175,388.318,145.055,392.25,114.588,398.147,113.605,399.129,115.571,399.129,121.467,22
244.23984452173235,358.898,152.029,370.844,178.908,393.742,214.748,420.621,240.632,439.537,264.525,440.532,187.868,445.51,183.886,426.594,178.908,408.675,178.908,441.528,162.98,449.492,162.98,428.586,169.949,409.67,170.944,438.541,139.087,451.483,142.073,436.55,152.029,423.608,153.024,416.639,124.154,441.528,122.163,441.528,125.149,437.545,130.127,22
217.3613979735132,308.46,182.048,322.497,208.25,346.827,243.81,370.222,273.755,380.515,298.086,385.194,210.122,397.359,207.315,394.552,206.379,358.992,202.636,384.258,184.856,398.295,182.984,392.68,196.085,370.222,191.406,375.836,161.461,395.488,161.461,398.295,168.948,391.745,171.755,357.121,145.553,388.001,139.938,392.68,146.489,394.552,153.039,22
225.0301747988478,317.706,215.886,333.998,250.642,361.152,293.001,387.219,321.241,405.684,350.567,408.942,261.503,420.89,260.417,389.392,251.728,375.272,250.642,413.287,233.264,421.976,233.264,390.478,232.178,376.358,235.436,413.287,207.196,421.976,208.283,395.908,208.283,380.702,211.541,385.047,184.388,414.373,182.215,412.2,186.56,382.875,187.646,22
219.28446735918166,384.492,200.677,399.151,230.972,422.605,269.086,444.105,299.382,461.696,327.723,464.628,245.632,477.333,245.632,476.355,244.654,439.219,237.813,470.492,221.2,476.355,220.222,469.515,218.268,453.878,214.359,468.537,196.768,470.492,196.768,462.674,197.745,450.946,192.859,462.674,173.313,461.696,175.268,448.014,175.268,440.196,175.268,22
228.54023177112603,352.79,160.889,366.935,195.24,385.121,237.673,414.42,271.014,429.575,299.303,437.657,216.456,449.781,216.456,424.523,203.322,407.348,200.291,441.699,186.147,455.843,188.167,424.523,186.147,412.399,185.136,445.74,161.899,456.853,163.92,435.637,163.92,418.461,165.94,420.482,136.641,455.843,139.672,454.833,144.724,445.74,145.734,22
212.4830062687367,320.755,143.781,334.71,173.552,356.108,208.905,379.367,232.163,397.043,255.422,394.252,179.134,407.277,173.552,404.486,172.621,400.765,171.691,395.183,151.224,408.207,150.293,403.556,154.015,392.392,158.666,391.461,128.895,406.347,129.826,407.277,135.408,399.834,142.85,365.412,112.149,401.695,108.428,404.486,115.871,405.416,121.453,22
190.30135334505638,274.389,162.061,282.839,198.679,305.373,238.114,327.907,270.038,337.297,299.144,349.503,218.397,360.77,219.336,336.358,209.947,324.152,205.252,355.136,188.351,364.525,191.168,335.419,188.351,330.724,181.779,356.075,164.878,362.648,168.634,341.052,166.756,332.602,163,356.075,143.283,356.075,147.978,356.075,150.794,346.686,145.161,22
224.8662628969717,323.659,252.48,334.72,287.875,360.16,327.695,388.919,357.56,408.829,386.318,411.041,302.254,412.147,297.83,386.707,290.087,371.221,287.875,413.253,272.39,414.359,270.177,402.192,270.177,370.115,273.496,411.041,246.949,413.253,244.737,411.041,243.631,399.98,242.525,397.768,218.191,406.617,219.297,403.298,219.297,387.813,218.191,22
201.4401515140415,322.875,181.505,331.813,221.228,354.653,266.909,378.487,303.653,390.404,334.438,405.3,244.069,417.217,244.069,389.411,229.173,375.508,225.2,412.251,213.284,422.182,215.27,397.355,207.325,387.425,205.339,418.21,188.457,426.154,190.443,401.328,188.457,387.425,187.464,418.21,164.623,424.168,165.616,420.196,166.609,412.251,165.616,22
181.26063092685072,302.334,146.31,306.28,184.779,327.98,225.22,353.626,254.811,372.367,280.457,368.422,205.492,382.231,208.452,376.313,204.506,345.735,192.67,377.299,176.888,385.19,176.888,381.245,177.874,365.462,171.956,377.299,152.228,385.19,153.214,388.149,155.187,376.313,154.201,376.313,126.582,383.217,129.541,385.19,131.514,384.204,134.473,22
203.99079868709768,358.603,192.217,365.316,222.905,389.291,257.429,415.184,279.486,433.405,302.503,428.61,230.577,433.405,231.536,415.184,227.7,400.799,224.823,429.569,207.561,436.282,208.52,413.266,209.479,401.758,210.438,427.651,185.503,435.323,187.421,415.184,190.299,405.594,190.299,425.733,166.323,427.651,166.323,415.184,168.241,408.471,170.159,22
223.07205036588516,311.092,196.943,320.131,233.096,340.467,277.158,365.323,305.403,383.399,337.037,392.438,254.562,390.178,250.043,369.842,241.005,356.284,236.486,398.087,222.928,399.216,222.928,386.789,218.409,374.361,213.89,395.827,198.072,400.346,196.943,399.216,196.943,387.919,194.683,387.919,168.698,395.827,173.217,394.697,173.217,383.399,169.828,22
213.62741596080312,272.118,164.115,284.206,195.983,306.183,237.74,332.556,271.805,350.139,300.376,355.633,214.663,354.534,210.268,332.556,202.576,317.172,197.081,361.127,186.093,357.831,181.697,349.04,186.093,319.37,183.895,362.226,161.917,358.93,157.522,360.028,159.719,347.941,161.917,356.732,132.247,360.028,132.247,365.523,139.94,363.325,144.335,22
257.27327084850845,326.811,183.708,350.045,211.367,378.81,245.664,412.001,264.472,436.341,286.6,423.065,214.686,425.278,211.367,405.363,210.261,387.661,206.941,421.959,187.027,430.81,185.921,406.47,193.665,388.768,194.771,410.895,161.581,430.81,162.687,420.852,172.644,403.15,175.963,387.661,142.772,420.852,139.453,421.959,144.985,420.852,151.623,22
188.3113628993216,297.499,134.725,302.473,170.54,323.365,211.329,348.237,240.179,366.144,267.04,368.134,192.426,378.082,194.416,372.113,192.426,340.278,177.504,375.098,164.57,380.072,162.581,377.087,161.586,345.252,166.56,376.093,139.699,380.072,139.699,385.046,144.673,375.098,139.699,373.108,113.833,383.057,118.807,385.046,120.797,380.072,120.797,22
210.7998629648511,268.515,188.786,280.556,221.623,305.731,259.933,332.001,291.676,350.609,320.135,352.798,235.853,354.987,231.474,328.717,222.718,314.488,220.529,359.365,206.299,354.987,201.921,344.041,206.299,317.771,206.299,356.082,178.935,354.987,177.84,358.271,181.124,342.947,186.597,349.514,152.665,352.798,152.665,359.365,160.327,358.271,164.705,22
231.8279830736574,340.978,223.393,352.667,253.59,370.2,292.552,392.604,324.697,399.422,350.023,415.981,254.564,431.566,254.564,407.215,247.745,389.681,247.745,415.007,231.186,432.541,231.186,426.696,232.16,393.578,237.03,409.163,209.756,434.489,209.756,423.774,222.419,406.241,223.393,398.448,193.197,429.618,190.275,430.592,197.093,418.904,198.068,22
197.87873425156124,314.213,128.792,323.956,160.942,347.338,201.861,376.565,227.191,397.998,252.521,393.127,176.53,398.973,169.711,375.591,164.839,360.977,162.891,397.998,150.226,399.947,144.38,377.539,144.38,374.616,148.277,397.024,126.844,399.947,121.973,397.998,122.947,383.385,130.741,391.179,102.488,395.076,99.5651,397.024,103.462,397.024,106.385,22
208.61173744542756,364.665,189.378,379.634,219.316,403.96,256.74,429.22,285.743,446.997,313.811,446.061,232.415,460.095,231.479,455.417,226.801,417.993,221.188,450.739,205.283,458.224,205.283,449.803,202.476,432.027,197.798,448.868,181.893,453.546,181.893,442.319,180.957,431.092,179.086,445.125,159.439,441.383,164.117,429.22,161.31,421.736,159.439,22
227.69894002827502,376.707,171.273,384.863,207.975,402.195,250.794,428.702,283.418,443.994,315.023,456.228,231.424,465.404,227.346,441.955,218.17,425.643,211.034,465.404,202.878,473.56,201.858,447.053,194.722,438.897,192.683,467.443,177.39,475.599,178.41,456.228,177.39,439.916,175.351,473.56,154.961,475.599,154.961,473.56,159.039,465.404,158.02,22
219.76375727812808,336.557,229.658,347.672,264.114,378.794,303.016,408.803,329.691,429.922,354.144,425.476,277.452,426.587,274.117,401.023,270.783,385.462,265.225,426.587,247.442,427.699,248.553,402.135,247.442,385.462,254.11,422.141,222.989,425.476,221.878,415.472,220.766,402.135,219.655,407.692,195.202,417.695,199.648,417.695,200.759,403.246,198.536,22
242.55288299667768,338.25,141.862,352.092,167.567,375.82,202.171,404.491,227.876,422.287,251.604,423.276,175.477,427.23,167.567,407.457,165.59,389.661,166.579,424.264,149.771,430.196,149.771,407.457,156.692,390.65,158.669,420.31,127.032,430.196,127.032,408.446,134.941,399.548,136.919,397.57,112.202,421.298,108.247,420.31,112.202,409.434,118.134,22
215.32385201133664,326.796,189.465,340.113,219.904,362.943,256.051,385.772,283.637,393.382,311.222,397.187,219.904,414.309,219.904,411.455,218.953,371.504,212.295,384.821,190.416,416.211,195.173,412.407,206.587,392.431,204.685,381.016,174.246,415.26,174.246,417.163,181.855,408.602,187.563,372.455,157.123,408.602,152.367,414.309,159.026,415.26,165.685,22
207.50779544393026,323.814,156.923,337.641,186.419,357.92,221.447,384.651,243.569,402.165,270.301,394.791,190.107,409.539,185.498,408.617,184.576,404.93,183.654,392.947,162.453,409.539,161.532,408.617,162.453,394.791,170.749,384.651,141.253,408.617,141.253,409.539,147.705,402.165,155.079,368.981,124.661,402.165,120.974,408.617,128.348,407.695,132.957,22
207.57111670461285,298.577,212.432,313.954,243.186,336.058,280.666,360.084,311.42,371.616,341.212,360.084,242.225,387.954,246.069,386.032,244.147,384.11,243.186,359.123,215.316,388.915,220.121,387.954,220.121,376.421,222.043,357.201,197.056,386.993,197.056,390.837,203.783,386.032,207.627,345.668,176.874,380.266,174.952,386.032,182.64,384.11,188.406,22
213.74818468209267,267.153,163.017,283.78,198.49,311.493,237.287,339.206,265,361.376,296.039,356.942,210.683,364.702,210.683,333.663,201.815,320.361,200.707,361.376,182.971,362.485,181.862,354.725,186.296,322.578,188.513,354.725,156.366,359.159,156.366,360.268,157.475,348.074,163.017,345.857,129.762,355.834,130.871,358.051,133.088,355.834,137.522,22
189.32384816763047,356.754,197.571,363.49,228.365,386.585,263.97,412.567,288.99,429.888,312.085,424.115,239.913,434.7,243.762,411.605,237.026,399.095,233.176,428.926,215.855,438.549,219.704,410.642,215.855,400.057,217.78,428.926,195.647,437.587,198.534,417.379,201.421,407.756,199.496,426.039,174.476,429.888,175.438,419.303,177.363,409.68,177.363,22
204.02385061065775,296.963,179.787,309.945,218.732,334.91,260.673,359.874,297.621,374.853,326.58,381.843,235.708,394.825,235.708,369.86,226.721,351.886,219.731,389.832,204.752,398.82,205.751,373.855,201.756,362.87,197.762,390.831,179.787,399.818,180.786,375.852,179.787,362.87,179.787,367.863,154.822,395.824,156.819,392.828,157.818,382.842,156.819,22
215.1066856604183,264.45,184.619,279.618,220.37,308.869,261.539,341.37,287.54,363.038,314.624,355.454,229.037,364.121,229.037,331.62,221.454,319.703,220.37,355.454,200.869,358.704,200.869,354.371,203.036,332.703,200.869,350.037,175.952,355.454,175.952,355.454,177.035,342.454,175.952,338.12,149.951,348.954,151.034,351.121,152.117,348.954,155.367,22
